time_tag,bx_gsm,by_gsm,bz_gsm,lon_gsm,lat_gsm,bt,density,speed,temperature
2026-01-30 21:40:00,3.83,0.01,-1.76,0.12,-24.64,4.22,5.81,497.3,212639
2026-01-30 21:41:00,3.72,-0.07,-1.82,358.97,-26.05,4.19,5.91,498.5,202889
2026-01-30 21:42:00,3.42,-1.52,-1.77,335.99,-25.36,4.15,5.83,501.1,189873
2026-01-30 21:43:00,3.67,-1.35,-1.56,339.83,-21.78,4.22,5.69,499.3,195393
2026-01-30 21:44:00,3.73,-1.03,-1.63,344.59,-22.82,4.21,5.78,498.9,198422
2026-01-30 21:45:00,3.95,-0.43,-1.32,353.83,-18.35,4.21,5.91,497.2,209710
2026-01-30 21:46:00,3.86,0.16,-1.66,2.44,-23.30,4.22,5.80,497.7,205799
2026-01-30 21:47:00,3.80,-0.10,-1.80,358.45,-25.41,4.22,5.80,498.2,206965
2026-01-30 21:48:00,3.86,0.36,-1.91,5.39,-26.25,4.33,5.66,497.5,207606
2026-01-30 21:49:00,3.79,0.27,-1.97,4.12,-27.43,4.29,5.60,497.1,207795
2026-01-30 21:50:00,3.88,0.34,-1.85,5.01,-25.37,4.31,5.60,497.1,206440
2026-01-30 21:51:00,3.93,0.17,-1.76,2.49,-24.16,4.31,5.65,497.5,206614
2026-01-30 21:52:00,3.83,0.08,-1.86,1.20,-25.90,4.26,5.67,497.4,204338
2026-01-30 21:53:00,3.94,0.59,-1.52,8.47,-20.91,4.27,5.65,496.7,209496
2026-01-30 21:54:00,3.82,0.13,-1.90,1.88,-26.37,4.29,5.63,497.4,205338
2026-01-30 21:55:00,4.01,0.38,-1.44,5.39,-19.71,4.28,5.51,496.7,212373
2026-01-30 21:56:00,4.16,0.40,-1.05,5.55,-14.07,4.33,5.73,496.3,214760
2026-01-30 21:57:00,3.92,-0.29,-1.74,355.80,-23.88,4.31,5.68,497.3,207494
2026-01-30 21:58:00,3.75,-0.54,-2.03,351.88,-28.13,4.31,5.66,498.4,202182
2026-01-30 21:59:00,3.75,-0.57,-2.00,351.34,-27.84,4.32,5.52,498.6,196536
2026-01-30 22:00:00,3.73,0.11,-2.22,1.63,-30.73,4.35,5.65,498.7,196587
2026-01-30 22:01:00,3.56,-0.53,-2.31,351.59,-32.68,4.29,6.37,505.9,240045
2026-01-30 22:02:00,3.71,-0.47,-2.06,352.84,-28.86,4.27,5.65,498.4,201635
2026-01-30 22:03:00,3.44,-0.59,-2.45,350.28,-35.07,4.27,5.76,499.1,195347
2026-01-30 22:04:00,3.52,-0.62,-2.24,350.04,-32.11,4.22,5.61,498.9,193640
2026-01-30 22:05:00,3.57,-0.79,-2.07,347.58,-29.49,4.20,5.78,498.6,198476
2026-01-30 22:06:00,4.00,-0.39,-1.21,354.45,-16.79,4.23,5.59,496.9,207723
2026-01-30 22:07:00,4.19,-0.21,-0.64,357.08,-8.73,4.25,5.72,495.9,215274
2026-01-30 22:08:00,4.13,-0.37,-1.02,354.82,-13.79,4.27,5.76,496.0,212167
2026-01-30 22:09:00,4.21,-0.28,-0.86,356.25,-11.57,4.31,5.75,496.1,215600
2026-01-30 22:10:00,4.16,-0.23,-0.91,356.81,-12.34,4.27,5.70,496.0,214051
2026-01-30 22:11:00,4.17,-0.39,-0.78,354.67,-10.48,4.26,5.61,496.1,214723
2026-01-30 22:12:00,4.15,-0.44,-0.72,353.90,-9.79,4.24,5.71,495.6,215334
2026-01-30 22:13:00,4.14,-0.51,-0.82,353.05,-11.11,4.26,5.77,495.8,214222
2026-01-30 22:14:00,4.13,-0.58,-0.77,352.00,-10.41,4.24,5.80,495.9,213962
2026-01-30 22:15:00,4.13,-0.54,-0.80,352.50,-10.85,4.24,5.76,496.0,216721
2026-01-30 22:16:00,4.20,-0.53,-0.85,352.80,-11.41,4.32,5.70,495.7,212679
2026-01-30 22:17:00,4.20,-0.57,-0.93,352.27,-12.37,4.34,5.70,496.0,215450
2026-01-30 22:18:00,4.18,-0.64,-0.85,351.25,-11.38,4.32,5.66,495.7,212187
2026-01-30 22:19:00,4.17,-0.56,-1.02,352.35,-13.66,4.33,5.70,495.8,214304
2026-01-30 22:20:00,4.18,-0.61,-1.02,351.71,-13.61,4.34,5.73,496.1,214648
2026-01-30 22:21:00,4.18,-0.57,-1.06,352.24,-14.12,4.35,5.78,496.1,215949
2026-01-30 22:22:00,4.18,-0.50,-1.05,353.12,-14.05,4.34,5.77,495.9,215700
2026-01-30 22:23:00,4.17,-0.49,-1.06,353.23,-14.14,4.33,5.78,496.0,217462
2026-01-30 22:24:00,4.09,-0.62,-1.07,351.32,-14.55,4.27,5.73,496.0,216219
2026-01-30 22:25:00,4.08,-0.78,-0.94,349.17,-12.81,4.26,5.78,495.9,216889
2026-01-30 22:26:00,4.07,-0.80,-0.98,348.92,-13.32,4.27,5.79,496.1,216281
2026-01-30 22:27:00,4.06,-0.73,-0.91,349.81,-12.42,4.23,5.65,496.3,216135
2026-01-30 22:28:00,4.02,-0.86,-1.04,348.01,-14.13,4.25,5.59,496.2,213185
2026-01-30 22:29:00,3.94,-0.94,-1.17,346.63,-16.10,4.23,5.62,496.4,211401
2026-01-30 22:30:00,3.92,-0.90,-1.14,347.08,-15.79,4.18,5.75,496.3,213706
2026-01-30 22:31:00,3.91,-0.94,-0.97,346.43,-13.59,4.14,5.80,496.2,216423
2026-01-30 22:32:00,3.92,-0.93,-0.98,346.64,-13.74,4.15,5.67,496.4,215598
2026-01-30 22:33:00,3.92,-0.99,-1.03,345.85,-14.30,4.17,5.70,496.8,215885
2026-01-30 22:34:00,3.91,-1.10,-0.79,344.29,-11.07,4.14,5.65,496.4,215994
2026-01-30 22:35:00,3.99,-0.97,-0.68,346.32,-9.37,4.17,5.82,496.0,218914
2026-01-30 22:36:00,4.00,-1.03,-0.55,345.60,-7.59,4.17,5.58,496.1,214332
2026-01-30 22:37:00,3.99,-1.01,-0.53,345.84,-7.34,4.17,5.62,496.0,215923
2026-01-30 22:38:00,3.80,-0.50,-1.86,352.46,-25.87,4.27,5.56,497.9,213224
2026-01-30 22:39:00,3.64,-0.27,-2.13,355.83,-30.25,4.23,5.50,498.0,205331
2026-01-30 22:40:00,3.63,-0.63,-2.08,350.22,-29.43,4.23,5.45,498.6,202105
2026-01-30 22:41:00,3.61,-0.56,-2.06,351.23,-29.42,4.19,5.60,497.9,202812
2026-01-30 22:42:00,3.51,-0.71,-2.19,348.51,-31.43,4.19,5.68,498.4,204067
2026-01-30 22:43:00,3.68,-0.81,-1.78,347.66,-25.30,4.19,5.62,497.3,209135
2026-01-30 22:44:00,3.77,-0.77,-1.73,348.49,-24.21,4.22,5.71,497.3,210997
2026-01-30 22:45:00,3.69,-0.80,-1.68,347.70,-24.04,4.14,5.57,497.1,209847
2026-01-30 22:46:00,3.71,-0.85,-1.62,347.15,-23.13,4.14,5.55,497.1,209897
2026-01-30 22:47:00,3.68,-1.00,-1.61,344.82,-22.84,4.14,5.72,497.0,210630
2026-01-30 22:48:00,3.65,-1.06,-1.56,343.81,-22.33,4.11,5.68,497.1,207582
2026-01-30 22:49:00,3.62,-1.31,-1.49,340.07,-21.15,4.13,5.65,497.2,204498
2026-01-30 22:50:00,3.67,-1.25,-1.41,341.20,-19.91,4.13,5.76,497.3,211101
2026-01-30 22:51:00,3.65,-1.28,-1.38,340.75,-19.60,4.11,5.55,497.2,205334
2026-01-30 22:52:00,3.76,-1.15,-1.20,343.04,-16.91,4.11,5.70,496.3,211912
2026-01-30 22:53:00,3.67,-1.42,-1.17,338.86,-16.63,4.11,5.65,497.2,206937
2026-01-30 22:54:00,3.40,-1.80,-1.49,332.05,-21.11,4.13,5.38,499.2,190172
2026-01-30 22:55:00,3.45,-1.70,-1.09,333.78,-15.86,4.05,5.46,498.3,196238
2026-01-30 22:56:00,3.34,-1.86,-1.38,330.94,-19.80,4.07,5.74,499.2,199569
2026-01-30 22:57:00,3.59,-1.50,-1.12,337.37,-16.02,4.06,5.81,496.7,210837
2026-01-30 22:58:00,2.94,-2.12,-1.17,324.17,-17.89,4.00,5.83,500.4,188991
2026-01-30 22:59:00,2.22,-3.05,0.43,306.02,6.53,3.87,7.39,519.3,279260
2026-01-30 23:00:00,2.44,-2.80,-0.78,311.06,-11.89,3.81,7.49,519.2,276489
2026-01-30 23:01:00,2.95,-2.42,-0.18,320.65,-2.67,3.82,6.80,509.2,254641
2026-01-30 23:02:00,2.79,-2.63,-0.39,316.75,-5.87,3.86,6.48,506.7,215741
2026-01-30 23:03:00,2.61,-2.73,-0.78,313.74,-11.65,3.86,7.38,517.9,288356
2026-01-30 23:04:00,2.57,-2.72,-0.96,313.35,-14.36,3.88,7.34,517.7,288885
2026-01-30 23:05:00,2.44,-2.93,-0.36,309.79,-5.42,3.86,7.32,519.2,278070
2026-01-30 23:06:00,2.57,-2.93,0.27,311.32,3.99,3.92,7.18,518.8,288922
2026-01-30 23:07:00,2.71,-2.78,-0.37,314.28,-5.39,3.91,7.32,517.9,294337
2026-01-30 23:08:00,2.60,-2.87,-0.53,312.23,-7.80,3.91,7.29,518.1,289912
2026-01-30 23:09:00,2.53,-2.73,-1.06,312.85,-15.84,3.88,7.41,518.0,290031
2026-01-30 23:10:00,2.59,-2.52,-1.40,315.79,-21.22,3.89,7.31,517.6,293227
2026-01-30 23:11:00,1.60,-2.73,-2.16,300.36,-34.31,3.87,7.45,520.6,265449
2026-01-30 23:12:00,1.44,-2.48,-2.64,300.15,-42.59,3.92,7.47,521.1,261711
2026-01-30 23:13:00,1.73,-2.79,-1.65,301.88,-26.76,3.83,7.44,520.7,265813
2026-01-30 23:14:00,1.98,-2.53,-1.92,308.06,-30.83,3.79,7.37,519.8,278545
2026-01-30 23:15:00,2.41,-2.51,-1.50,313.81,-23.36,3.83,7.42,518.1,293928
2026-01-30 23:16:00,3.20,-2.02,-0.93,327.79,-13.73,3.91,6.04,498.1,205373
2026-01-30 23:17:00,3.05,-1.60,-1.77,332.31,-27.19,3.91,5.82,498.6,200105
2026-01-30 23:18:00,2.77,-2.24,-1.75,321.00,-26.22,3.97,6.62,511.3,266083
2026-01-30 23:19:00,2.73,-2.09,-2.01,322.64,-30.30,3.99,5.82,500.5,188651
2026-01-30 23:20:00,2.89,-1.88,-2.07,327.04,-30.98,4.02,5.87,499.1,198755
2026-01-30 23:21:00,2.72,-1.55,-2.42,330.37,-37.77,3.97,5.83,499.2,194482
2026-01-30 23:22:00,2.76,-1.60,-2.34,329.98,-36.29,3.97,5.98,499.6,204560
2026-01-30 23:23:00,2.90,-1.64,-2.12,330.57,-32.39,3.97,5.72,498.3,201388
2026-01-30 23:24:00,2.95,-0.66,-2.37,347.39,-38.11,3.87,6.02,498.2,202448
2026-01-30 23:25:00,3.12,-0.79,-2.15,345.77,-33.72,3.87,5.95,497.4,209040
2026-01-30 23:26:00,3.17,-0.57,-2.13,349.82,-33.48,3.88,5.80,496.9,213221
2026-01-30 23:27:00,3.24,-0.68,-2.08,348.12,-32.13,3.92,5.79,496.0,218247
2026-01-30 23:28:00,3.18,-1.13,-2.10,340.40,-31.88,3.99,5.96,496.3,212797
2026-01-30 23:29:00,2.26,-2.38,-2.14,313.52,-33.20,3.92,7.07,515.4,274981
2026-01-30 23:30:00,2.63,-2.07,-2.03,321.74,-31.17,3.92,5.95,499.6,200026
2026-01-30 23:51:00,1.19,-2.51,-2.74,295.30,-44.66,3.91,8.66,533.3,296145
2026-01-30 23:52:00,1.19,-2.45,-2.83,295.88,-46.14,3.94,7.38,520.1,273541
2026-01-30 23:53:00,0.10,-2.54,-2.94,272.14,-49.10,3.90,8.46,528.9,340101
2026-01-30 23:54:00,0.55,-2.60,-2.84,281.98,-46.93,3.91,7.98,525.2,315829
2026-01-30 23:55:00,0.41,-3.15,-2.14,277.38,-34.01,3.84,7.60,521.4,270122
2026-01-30 23:56:00,0.58,-2.83,-2.57,281.50,-41.66,3.88,7.47,520.0,265644
2026-01-30 23:57:00,0.81,-2.40,-2.92,288.71,-48.96,3.87,7.47,519.8,268491
2026-01-30 23:58:00,0.92,-2.16,-3.03,293.01,-52.29,3.85,7.47,520.2,272787
2026-01-30 23:59:00,1.65,-2.06,-2.87,308.66,-47.48,3.90,7.60,517.8,293814
2026-01-31 00:00:00,1.69,-2.10,-2.86,308.89,-46.65,3.94,7.37,518.1,289162
2026-01-31 00:01:00,1.73,-1.83,-3.00,313.37,-50.01,3.95,7.56,520.1,296942
2026-01-31 00:02:00,0.85,-1.26,-3.66,303.93,-67.40,3.99,7.50,520.0,273092
2026-01-31 00:03:00,0.96,-0.89,-3.72,317.08,-70.58,3.95,7.44,527.1,278694
2026-01-31 00:04:00,1.38,-1.10,-3.54,321.60,-63.50,3.96,7.31,530.3,288059
2026-01-31 00:05:00,2.35,-2.37,-2.21,314.70,-33.54,4.02,6.16,500.0,207920
2026-01-31 00:06:00,2.25,-2.20,-2.43,315.62,-37.69,3.99,6.49,506.2,251162
2026-01-31 00:07:00,2.65,-1.60,-2.40,328.84,-37.85,3.94,6.29,496.9,212409
2026-01-31 00:08:00,2.95,-1.20,-2.27,337.82,-35.45,3.94,5.97,495.3,215476
2026-01-31 00:09:00,3.04,-1.12,-2.29,339.87,-35.20,3.98,6.20,495.0,215245
2026-01-31 00:10:00,2.96,-1.58,-2.17,331.95,-32.85,4.01,6.16,495.4,217026
2026-01-31 00:11:00,3.02,-1.55,-2.07,332.88,-31.37,3.98,6.05,495.1,213305
2026-01-31 00:12:00,3.30,-1.05,-2.00,342.37,-30.04,4.05,6.05,495.0,224053
2026-01-31 00:13:00,3.63,-0.68,-1.70,349.43,-24.65,4.07,6.02,493.5,237932
2026-01-31 00:14:00,3.61,-0.56,-1.78,351.10,-26.05,4.07,5.97,493.4,238637
2026-01-31 00:15:00,3.65,-0.54,-1.71,351.63,-24.93,4.07,6.05,493.4,240349
2026-01-31 00:16:00,3.57,-0.56,-1.84,351.03,-27.01,4.06,6.09,493.2,237875
2026-01-31 00:17:00,3.61,-0.65,-1.74,349.79,-25.38,4.07,6.10,493.2,238144
2026-01-31 00:18:00,3.62,-0.39,-1.83,353.86,-26.63,4.10,6.13,493.5,237624
2026-01-31 00:19:00,3.74,-0.21,-1.71,356.74,-24.53,4.12,6.08,492.8,242201
2026-01-31 00:20:00,3.79,-0.20,-1.67,357.04,-23.78,4.15,6.09,492.8,242970
2026-01-31 00:21:00,3.75,-0.55,-1.57,351.62,-22.50,4.11,6.04,492.9,239792
2026-01-31 00:22:00,3.83,-0.60,-1.31,351.03,-18.60,4.10,5.96,492.3,241107
2026-01-31 00:23:00,3.98,-0.25,-1.17,356.44,-16.31,4.16,5.95,492.4,245738
2026-01-31 00:24:00,4.04,-0.22,-1.03,356.87,-14.31,4.17,6.09,492.4,251099
2026-01-31 00:25:00,4.14,-0.15,-0.66,357.95,-9.03,4.20,6.26,492.2,256498
2026-01-31 00:26:00,4.18,-0.07,-0.09,359.02,-1.21,4.19,6.20,492.3,257027
2026-01-31 00:27:00,4.16,0.08,-0.22,1.14,-3.04,4.17,6.20,492.0,254750
2026-01-31 00:28:00,4.17,0.01,-0.35,0.18,-4.85,4.18,6.40,492.0,257954
2026-01-31 00:29:00,4.20,-0.16,-0.24,357.83,-3.21,4.21,6.23,492.8,259324
2026-01-31 00:30:00,4.22,-0.18,-0.18,357.60,-2.44,4.23,6.19,492.7,258302
2026-01-31 00:31:00,4.21,-0.18,-0.17,357.58,-2.35,4.22,6.34,492.4,257115
2026-01-31 00:32:00,4.21,-0.21,-0.13,357.19,-1.75,4.22,6.29,492.4,260746
2026-01-31 00:33:00,4.22,-0.22,-0.12,357.07,-1.66,4.23,6.29,492.4,259985
2026-01-31 00:34:00,4.20,-0.13,-0.16,358.24,-2.14,4.21,6.25,492.3,258454
2026-01-31 00:35:00,4.16,-0.19,0.03,357.43,0.36,4.17,6.15,492.2,255027
2026-01-31 00:36:00,4.14,-0.26,0.04,356.47,0.51,4.15,6.39,491.9,263901
2026-01-31 00:37:00,4.18,-0.23,0.05,356.87,0.63,4.19,6.19,492.6,258468
2026-01-31 00:38:00,4.17,-0.09,0.29,358.71,3.94,4.19,6.22,492.2,257873
2026-01-31 00:39:00,4.17,-0.11,0.44,358.51,6.00,4.19,6.16,491.7,254492
2026-01-31 00:40:00,4.16,-0.29,-0.12,355.98,-1.70,4.18,6.09,491.7,255215
2026-01-31 00:41:00,4.11,-0.65,-0.28,351.00,-3.86,4.18,6.07,492.6,253912
2026-01-31 00:42:00,4.12,-0.48,-0.29,353.39,-4.06,4.16,5.91,491.8,251217
2026-01-31 00:43:00,4.13,-0.52,-0.18,352.83,-2.43,4.16,6.04,492.3,253201
2026-01-31 00:44:00,4.16,-0.30,-0.28,355.93,-3.91,4.18,6.03,492.0,252709
2026-01-31 00:45:00,4.15,-0.28,-0.09,356.10,-1.21,4.16,6.07,491.7,254705
2026-01-31 00:46:00,4.09,-0.24,0.17,356.68,2.32,4.10,6.24,491.5,256281
2026-01-31 00:47:00,4.15,0.05,0.02,0.74,0.24,4.15,6.28,491.4,257537
2026-01-31 00:48:00,4.12,-0.10,-0.06,358.64,-0.83,4.13,6.12,491.7,255405
2026-01-31 00:49:00,4.15,-0.09,-0.05,358.74,-0.68,4.15,6.17,491.7,256961
2026-01-31 00:50:00,4.12,-0.17,-0.02,357.70,-0.30,4.13,6.26,491.4,256412
2026-01-31 00:51:00,4.13,-0.28,0.10,356.13,1.35,4.15,6.03,491.5,254928
2026-01-31 00:52:00,4.11,-0.40,0.06,354.40,0.82,4.13,6.19,491.7,257201
2026-01-31 00:53:00,4.13,-0.33,0.05,355.42,0.63,4.14,6.14,491.4,257321
2026-01-31 00:54:00,4.12,-0.22,0.05,356.89,0.74,4.13,6.20,491.6,259817
2026-01-31 00:55:00,4.16,-0.26,0.01,356.46,0.20,4.17,6.19,491.7,260098
2026-01-31 00:56:00,4.16,-0.20,0.05,357.19,0.74,4.16,6.27,491.6,260928
2026-01-31 00:57:00,4.23,-0.05,0.13,359.26,1.81,4.23,6.09,491.6,260338
2026-01-31 00:58:00,4.13,0.25,0.16,3.52,2.16,4.14,6.26,490.6,262650
2026-01-31 00:59:00,4.18,0.17,0.16,2.38,2.16,4.18,6.16,491.7,260486
2026-01-31 01:00:00,4.19,0.12,0.12,1.57,1.67,4.20,6.11,491.7,258796
2026-01-31 01:01:00,4.19,0.03,0.06,0.44,0.85,4.20,6.15,491.0,260983
2026-01-31 01:02:00,4.16,0.03,-0.16,0.42,-2.24,4.17,6.12,491.5,263256
2026-01-31 01:03:00,4.21,0.13,-0.17,1.75,-2.31,4.22,5.88,491.4,256060
2026-01-31 01:04:00,4.18,0.10,-0.11,1.36,-1.56,4.19,6.21,491.0,263147
2026-01-31 01:05:00,4.16,0.20,-0.04,2.80,-0.50,4.18,6.21,491.3,258848
2026-01-31 01:06:00,4.12,0.16,0.41,2.28,5.63,4.19,6.30,491.2,258019
2026-01-31 01:07:00,4.13,-0.08,0.45,358.89,6.22,4.16,6.04,490.5,253069
2026-01-31 01:08:00,4.06,0.09,0.99,1.20,13.76,4.19,6.09,491.6,252211
2026-01-31 01:09:00,4.10,-0.40,0.46,354.48,6.36,4.17,6.20,491.2,253010
2026-01-31 01:10:00,4.12,-0.08,0.30,358.87,4.16,4.14,6.22,490.6,260195
2026-01-31 01:11:00,4.07,-0.21,0.77,357.02,10.77,4.16,6.07,491.3,251095
2026-01-31 01:12:00,4.15,0.12,-0.18,1.61,-2.44,4.18,6.28,490.2,267137
2026-01-31 01:13:00,4.08,-0.55,0.07,352.36,0.91,4.13,5.98,491.6,251459
2026-01-31 01:14:00,4.00,-1.00,-0.09,346.03,-1.24,4.14,5.99,491.5,248082
2026-01-31 01:15:00,3.97,-0.77,-0.21,348.96,-3.01,4.08,6.31,490.1,252885
2026-01-31 01:16:00,4.07,-0.49,-0.07,353.18,-1.02,4.13,6.13,490.8,255784
2026-01-31 01:17:00,4.01,-0.79,-0.34,348.90,-4.72,4.13,5.90,491.5,251739
2026-01-31 01:18:00,4.07,-0.67,-0.34,350.72,-4.73,4.15,6.09,490.6,258533
2026-01-31 01:19:00,4.11,-0.33,-0.46,355.40,-6.38,4.16,6.21,490.2,255757
2026-01-31 01:20:00,4.05,0.23,-0.98,3.30,-13.56,4.22,6.04,491.1,253125
2026-01-31 01:21:00,3.95,0.52,-1.33,7.47,-18.51,4.21,5.93,491.2,251009
2026-01-31 01:22:00,4.07,0.40,-0.95,5.62,-13.12,4.23,5.99,491.6,255805
2026-01-31 01:23:00,3.98,0.28,-1.28,4.03,-17.79,4.19,5.88,491.4,251285
2026-01-31 01:24:00,3.95,0.29,-1.25,4.22,-17.50,4.16,5.94,490.8,252398
2026-01-31 01:25:00,3.93,0.09,-1.24,1.35,-17.51,4.12,6.00,490.6,252032
2026-01-31 01:26:00,4.01,-0.07,-1.12,359.05,-15.57,4.17,6.09,491.5,256997
2026-01-31 01:27:00,3.97,-0.01,-1.27,359.82,-17.70,4.17,5.97,491.1,255061
2026-01-31 01:28:00,3.96,0.09,-1.33,1.36,-18.64,4.18,6.04,489.9,261075
2026-01-31 01:29:00,3.92,-0.20,-1.20,357.08,-16.96,4.11,6.09,490.7,256424
2026-01-31 01:30:00,4.01,-0.23,-1.09,356.75,-15.13,4.16,6.07,491.0,256743
2026-01-31 01:31:00,4.00,-0.15,-1.14,357.81,-15.90,4.17,6.13,490.6,259049
2026-01-31 01:32:00,4.02,-0.19,-0.98,357.32,-13.76,4.15,6.20,491.3,264197
2026-01-31 01:33:00,4.04,-0.19,-0.83,357.24,-11.57,4.14,6.23,490.5,261765
2026-01-31 01:34:00,4.07,-0.21,-0.72,357.08,-9.96,4.15,6.23,489.6,271390
2026-01-31 01:35:00,3.98,-0.78,-0.67,348.85,-9.42,4.12,5.94,491.7,255469
2026-01-31 01:36:00,3.96,-0.36,-1.00,354.81,-14.06,4.10,6.16,491.4,259498
2026-01-31 01:37:00,3.96,-0.17,-0.99,357.51,-14.04,4.09,6.10,490.6,258471
2026-01-31 01:38:00,4.02,-0.21,-0.92,357.06,-12.82,4.14,6.26,491.2,266106
2026-01-31 01:39:00,4.06,-0.18,-0.72,357.50,-10.11,4.13,6.26,490.3,270521
2026-01-31 01:40:00,4.06,-0.17,-0.84,357.64,-11.73,4.16,6.15,491.1,265139
2026-01-31 01:41:00,4.09,-0.10,-0.73,358.61,-10.07,4.15,6.26,490.1,270691
2026-01-31 01:42:00,4.11,-0.27,-0.71,356.19,-9.86,4.18,6.24,490.2,271125
2026-01-31 01:43:00,4.13,-0.25,-0.68,356.48,-9.29,4.19,6.03,490.9,263468
2026-01-31 01:44:00,4.15,-0.30,-0.51,355.85,-7.06,4.19,6.29,489.9,276274
2026-01-31 01:45:00,4.13,-0.30,-0.55,355.85,-7.59,4.18,6.34,490.0,274361
2026-01-31 01:46:00,4.12,-0.41,-0.50,354.32,-6.82,4.17,6.02,490.7,262754
2026-01-31 01:47:00,4.14,-0.49,-0.55,353.29,-7.54,4.20,6.17,490.2,268989
2026-01-31 01:48:00,4.13,-0.41,-0.64,354.40,-8.79,4.20,6.03,489.7,269079
2026-01-31 01:49:00,4.13,-0.30,-0.66,355.80,-9.01,4.19,6.11,490.1,268737
2026-01-31 01:50:00,4.01,-0.60,-0.65,351.48,-9.09,4.11,6.32,490.0,270387
2026-01-31 01:51:00,3.94,-0.83,-0.75,348.06,-10.52,4.10,6.03,491.2,257016
2026-01-31 01:52:00,3.91,-1.02,-0.86,345.36,-11.97,4.14,6.01,491.3,256611
2026-01-31 01:53:00,3.95,-0.86,-0.93,347.68,-13.03,4.15,6.04,491.6,261293
2026-01-31 01:54:00,3.97,-0.37,-1.08,354.70,-15.22,4.13,5.85,490.6,260128
2026-01-31 01:55:00,3.92,-0.51,-1.14,352.61,-16.10,4.12,6.18,490.4,265227
2026-01-31 01:56:00,3.88,-0.84,-1.09,347.75,-15.34,4.12,5.94,490.9,256063
2026-01-31 01:57:00,3.94,-0.70,-1.00,349.98,-14.07,4.13,5.99,490.6,265281
2026-01-31 01:58:00,4.04,-0.49,-0.87,353.06,-12.02,4.16,6.03,490.5,268345
2026-01-31 01:59:00,3.99,-0.55,-1.01,352.09,-14.03,4.16,6.02,490.5,266821
2026-01-31 02:00:00,3.97,-0.66,-0.93,350.59,-12.97,4.14,5.93,490.6,262654
2026-01-31 02:01:00,4.06,-0.43,-0.86,353.91,-11.96,4.18,5.88,491.1,262799
2026-01-31 02:02:00,4.05,-0.38,-0.95,354.64,-13.16,4.18,5.98,490.9,265238
2026-01-31 02:03:00,3.98,-0.52,-1.10,352.63,-15.35,4.16,6.03,491.1,267637
2026-01-31 02:04:00,3.88,-0.57,-1.26,351.65,-17.86,4.12,5.97,491.3,259114
2026-01-31 02:05:00,3.86,-0.57,-1.36,351.65,-19.22,4.14,5.80,491.4,256495
2026-01-31 02:06:00,3.90,-0.63,-1.24,350.86,-17.43,4.14,5.85,491.0,255134
2026-01-31 02:07:00,3.94,-0.57,-1.24,351.70,-17.32,4.17,5.82,490.7,258688
2026-01-31 02:08:00,3.93,-0.57,-1.25,351.80,-17.48,4.17,5.77,491.6,255936
2026-01-31 02:09:00,3.92,-0.61,-1.21,351.14,-16.94,4.15,5.76,491.4,255677
2026-01-31 02:10:00,3.90,-0.58,-1.35,351.56,-18.90,4.17,5.83,491.8,255874
2026-01-31 02:11:00,3.86,-0.54,-1.45,352.02,-20.38,4.16,5.78,491.3,256683
2026-01-31 02:12:00,3.78,-0.54,-1.53,351.88,-21.87,4.11,5.79,491.5,253234
2026-01-31 02:13:00,3.75,-0.56,-1.46,351.44,-21.01,4.07,5.90,491.7,256282
2026-01-31 02:14:00,3.80,-0.72,-1.27,349.22,-18.25,4.07,5.66,491.3,255529
2026-01-31 02:15:00,3.84,-0.83,-0.97,347.81,-13.83,4.06,5.88,491.0,259489
2026-01-31 02:16:00,3.84,-1.03,-0.82,345.01,-11.60,4.06,5.83,491.6,255358
2026-01-31 02:17:00,3.85,-0.97,-0.93,345.82,-13.20,4.08,5.71,491.6,256919
2026-01-31 02:18:00,3.89,-0.79,-1.02,348.57,-14.35,4.10,5.93,491.8,261311
2026-01-31 02:19:00,3.77,-1.01,-1.08,344.94,-15.49,4.06,5.88,491.6,256889
2026-01-31 02:20:00,3.83,-0.96,-1.04,345.89,-14.73,4.09,5.80,491.5,256594
2026-01-31 02:21:00,3.83,-0.94,-1.11,346.20,-15.73,4.10,5.87,491.3,254049
2026-01-31 02:22:00,3.81,-0.94,-1.10,346.17,-15.63,4.07,5.66,491.6,254092
2026-01-31 02:23:00,3.78,-0.95,-1.19,345.92,-16.90,4.09,5.75,491.8,251668
2026-01-31 02:24:00,3.79,-0.99,-1.01,345.37,-14.40,4.05,5.81,491.6,256285
2026-01-31 02:25:00,3.85,-0.87,-1.08,347.21,-15.27,4.09,5.81,491.8,255485
2026-01-31 02:26:00,3.81,-0.82,-1.07,347.85,-15.32,4.04,5.95,491.4,262493
2026-01-31 02:27:00,3.82,-0.75,-1.07,348.92,-15.36,4.04,5.91,491.1,260202
2026-01-31 02:28:00,3.90,-0.69,-0.75,349.98,-10.77,4.03,5.88,490.2,266662
2026-01-31 02:29:00,3.93,-0.60,-0.65,351.31,-9.29,4.03,5.97,490.0,269998
2026-01-31 02:30:00,3.95,-0.50,-0.51,352.77,-7.27,4.01,5.58,491.0,262218
2026-01-31 02:31:00,3.97,-0.47,-0.55,353.21,-7.82,4.03,5.64,490.6,263432
2026-01-31 02:32:00,3.95,-0.57,-0.65,351.85,-9.21,4.05,5.79,490.6,266477
2026-01-31 02:33:00,3.95,-0.60,-0.73,351.30,-10.38,4.06,5.76,490.3,266518
2026-01-31 02:34:00,3.89,-0.56,-0.72,351.77,-10.39,4.00,5.97,490.4,269999
