time_tag,bx_gsm,by_gsm,bz_gsm,lon_gsm,lat_gsm,bt,density,speed,temperature
2026-01-28 13:42:00,8.34,-7.05,-5.60,319.81,-27.14,12.29,1.47,607.9,350460
2026-01-28 13:43:00,9.35,-6.82,-4.28,323.91,-20.29,12.38,1.56,593.3,309627
2026-01-28 13:44:00,7.74,-6.53,-7.27,319.82,-35.67,12.47,1.12,579.7,265253
2026-01-28 13:45:00,3.98,-7.71,-8.36,297.29,-43.93,12.12,1.39,587.4,305496
2026-01-28 13:46:00,3.79,-8.88,-7.31,293.14,-37.11,12.15,1.44,591.1,300550
2026-01-28 13:47:00,3.90,-9.00,-6.72,293.40,-34.40,12.04,1.94,630.0,505258
2026-01-28 13:48:00,4.15,-8.93,-6.67,294.94,-34.14,12.02,1.53,662.3,435788
2026-01-28 13:49:00,4.94,-7.55,-7.66,303.19,-40.33,12.10,1.58,670.6,442534
2026-01-28 13:50:00,6.99,-5.59,-7.92,321.38,-41.52,12.08,1.74,648.2,423875
2026-01-28 13:51:00,7.51,-5.75,-7.28,322.55,-37.59,12.02,1.54,626.3,345420
2026-01-28 13:52:00,8.28,-5.44,-6.86,326.68,-34.71,12.11,1.58,629.6,418597
2026-01-28 13:53:00,9.42,-4.72,-6.34,333.38,-31.04,12.33,1.58,634.5,452014
2026-01-28 13:54:00,9.77,-4.68,-5.89,334.42,-28.56,12.36,1.53,641.9,453957
2026-01-28 13:55:00,9.74,-5.36,-5.24,331.18,-25.24,12.30,1.71,645.5,497546
2026-01-28 13:56:00,9.61,-5.93,-4.91,328.34,-23.52,12.30,2.15,659.5,503230
2026-01-28 13:57:00,9.79,-6.01,-4.40,328.42,-20.94,12.34,1.99,653.4,363630
2026-01-28 13:58:00,9.64,-6.56,-4.19,325.75,-19.78,12.39,1.63,640.8,419671
2026-01-28 13:59:00,9.40,-6.41,-5.06,325.69,-23.97,12.47,1.38,631.2,415539
2026-01-28 14:00:00,9.35,-6.63,-4.65,324.67,-22.08,12.44,1.59,629.0,380634
2026-01-28 14:01:00,9.44,-7.05,-3.78,323.24,-17.78,12.42,1.62,628.8,376053
2026-01-28 14:02:00,9.54,-6.60,-4.45,325.31,-21.00,12.48,1.47,612.9,296859
2026-01-28 14:03:00,9.12,-7.40,-3.86,320.94,-18.19,12.45,1.56,625.7,358309
2026-01-28 14:04:00,9.04,-7.95,-2.53,318.68,-11.86,12.34,1.58,618.5,372929
2026-01-28 14:05:00,9.06,-8.25,-1.61,317.68,-7.47,12.38,1.60,614.6,368612
2026-01-28 14:06:00,8.95,-8.41,-0.88,316.78,-4.10,12.33,1.66,614.8,368987
2026-01-28 14:07:00,9.41,-7.88,-1.16,320.08,-5.38,12.37,1.56,602.1,340455
2026-01-28 14:08:00,9.33,-7.89,-1.54,319.80,-7.19,12.34,1.24,583.7,284670
2026-01-28 14:09:00,8.96,-8.41,-0.38,316.81,-1.79,12.33,1.21,584.3,295196
2026-01-28 14:10:00,8.83,-8.48,0.13,316.16,0.60,12.29,1.57,610.5,387469
2026-01-28 14:11:00,8.41,-8.80,1.19,313.71,5.60,12.27,1.18,601.4,271697
2026-01-28 14:12:00,6.51,-9.78,2.01,303.63,9.73,11.94,1.34,583.7,248283
2026-01-28 14:13:00,7.73,-8.89,0.75,311.01,3.66,11.81,1.56,589.4,258621
2026-01-28 14:14:00,6.98,-9.41,1.51,306.59,7.32,11.83,1.62,589.0,293689
2026-01-28 14:15:00,6.87,-9.33,1.34,306.38,6.59,11.76,1.18,581.7,233525
2026-01-28 14:16:00,10.18,-4.55,-3.65,335.92,-18.15,12.01,1.24,585.5,233758
2026-01-28 14:17:00,8.91,-7.69,2.02,319.20,9.71,11.99,1.04,577.9,248030
2026-01-28 14:18:00,9.78,-6.50,-1.34,326.38,-6.49,11.89,0.85,575.7,262266
2026-01-28 14:19:00,10.58,-3.39,-4.30,342.22,-21.14,12.18,0.90,579.3,275617
2026-01-28 14:20:00,10.72,-2.71,-4.85,345.83,-23.69,12.14,1.01,576.5,260964
2026-01-28 14:21:00,10.90,-4.30,-3.20,338.45,-15.27,12.21,0.61,576.5,379737
2026-01-28 14:22:00,10.20,-3.35,-5.63,341.80,-27.69,12.14,0.15,524.0,266451
2026-01-28 14:23:00,8.99,-2.30,-7.49,345.64,-38.90,12.04,0.25,507.5,95950
2026-01-28 14:24:00,8.49,-2.12,-8.19,346.00,-43.11,12.02,0.58,559.6,177140
2026-01-28 14:25:00,7.94,-1.81,-8.48,347.14,-46.15,11.92,0.82,560.8,191221
2026-01-28 14:26:00,8.88,-7.37,-2.79,320.33,-13.61,11.90,1.35,595.6,268566
2026-01-28 14:27:00,8.42,-3.88,-7.29,335.24,-38.18,11.89,1.28,587.3,232020
2026-01-28 14:28:00,7.62,-5.03,-7.18,326.60,-38.20,11.75,0.33,536.1,100022
2026-01-28 14:29:00,9.14,-7.12,-2.48,322.09,-12.06,11.99,0.41,568.0,137647
2026-01-28 14:30:00,7.83,-8.56,-1.96,312.44,-9.61,11.82,0.37,611.9,404618
2026-01-28 14:31:00,9.42,-6.99,-1.36,323.44,-6.60,11.90,0.29,606.6,439021
2026-01-28 14:32:00,9.14,-7.62,0.57,320.17,2.74,11.95,0.25,634.9,469095
2026-01-28 14:33:00,9.79,-6.40,2.99,326.81,14.33,12.16,0.79,587.3,379935
2026-01-28 14:34:00,9.80,-6.48,3.29,326.54,15.66,12.16,0.92,575.8,359081
2026-01-28 14:36:00,10.10,-5.53,3.42,331.29,16.53,12.16,1.02,529.5,195714
2026-01-28 14:37:00,9.99,-6.24,2.45,328.02,11.74,12.11,0.47,484.0,101455
2026-01-28 14:38:00,9.27,-7.26,1.98,321.95,9.54,12.09,0.56,510.7,154115
2026-01-28 14:39:00,8.87,-7.99,0.68,317.99,3.24,11.99,1.26,580.3,300665
2026-01-28 14:40:00,7.98,-8.61,-1.31,312.82,-6.37,11.85,1.44,584.8,331716
2026-01-28 14:41:00,8.98,-7.84,-0.01,318.90,-0.07,11.97,1.38,587.9,352987
2026-01-28 14:42:00,8.19,-8.35,-0.77,314.45,-3.78,11.92,1.20,587.5,308184
2026-01-28 14:43:00,8.05,-8.03,2.82,315.09,13.93,11.76,0.98,598.2,294035
2026-01-28 14:44:00,8.20,-8.37,0.74,314.40,3.60,11.78,0.63,566.0,306039
2026-01-28 14:45:00,8.78,-7.38,-2.42,319.96,-11.93,11.89,1.01,572.8,377889
2026-01-28 14:46:00,9.53,-7.32,1.06,322.49,5.04,12.09,0.70,542.2,186198
2026-01-28 14:47:00,10.02,-6.75,-0.46,326.01,-2.20,12.10,0.69,554.2,256315
2026-01-28 14:48:00,9.60,-6.93,-1.49,324.19,-7.20,11.99,0.61,523.4,178384
2026-01-28 14:49:00,7.71,-8.15,3.15,313.40,15.67,11.90,0.85,558.6,247023
2026-01-28 14:50:00,4.35,-8.85,6.08,296.16,31.66,11.69,0.79,547.2,184277
2026-01-28 14:51:00,4.12,-8.42,6.74,296.08,35.70,11.65,0.62,533.9,135971
2026-01-28 14:52:00,2.95,-8.01,7.80,290.21,42.44,11.64,0.58,533.0,156667
2026-01-28 14:53:00,4.87,-9.01,6.02,298.41,30.43,11.94,0.76,544.1,188482
2026-01-28 14:54:00,5.13,-8.65,6.60,300.67,33.25,12.04,0.85,542.3,247769
2026-01-28 14:55:00,5.25,-8.47,6.76,301.81,34.13,12.03,0.89,540.4,290545
2026-01-28 14:56:00,3.72,-8.40,7.53,293.89,39.31,11.95,0.96,568.0,279200
2026-01-28 14:57:00,3.98,-8.39,6.00,295.39,32.87,11.75,0.68,598.8,366146
2026-01-28 14:58:00,10.97,-1.83,-4.47,350.52,-21.89,12.23,0.27,594.4,522462
2026-01-28 14:59:00,8.74,-4.20,-7.20,334.34,-36.61,12.04,0.20,575.0,358156
2026-01-28 15:00:00,7.12,-4.51,-8.38,327.65,-44.84,12.10,0.36,634.2,534654
2026-01-28 15:01:00,5.01,-4.08,-10.37,320.88,-58.06,12.28,0.26,596.2,353884
2026-01-28 15:02:00,9.09,-7.94,-2.99,318.86,-13.90,12.50,0.67,597.4,432810
2026-01-28 15:03:00,7.90,-7.70,-5.70,315.76,-27.33,12.45,9.55,638.6,183550
2026-01-28 15:04:00,7.49,-8.05,-6.15,312.94,-29.21,12.65,1.55,631.0,440687
2026-01-28 15:05:00,9.07,-6.13,-6.63,325.94,-31.20,12.84,0.33,611.3,479754
2026-01-28 15:06:00,8.57,-6.30,-7.04,323.66,-33.50,12.77,0.42,568.4,401285
2026-01-28 15:07:00,7.92,-6.12,-7.57,322.28,-37.09,12.57,0.46,555.5,374877
2026-01-28 15:08:00,7.70,-5.92,-7.78,322.44,-38.69,12.47,1.46,569.8,302584
2026-01-28 15:09:00,7.28,-5.35,-8.70,323.71,-43.90,12.56,1.34,554.8,254616
2026-01-28 15:10:00,6.50,-4.68,-9.55,324.25,-50.03,12.48,1.37,537.9,219029
2026-01-28 15:11:00,7.94,-4.08,-8.75,332.77,-44.43,12.57,1.59,551.6,239520
2026-01-28 15:12:00,6.88,-3.13,-10.04,335.54,-53.00,12.58,1.59,574.8,257946
2026-01-28 15:13:00,7.10,-2.87,-9.86,337.98,-52.15,12.51,1.42,572.6,251258
2026-01-28 15:14:00,7.39,-8.10,-5.54,312.39,-26.78,12.44,1.52,581.9,268443
2026-01-28 15:15:00,8.06,-4.12,-9.11,332.91,-45.15,12.78,1.41,579.6,303556
2026-01-28 15:16:00,8.15,-4.85,-8.56,329.21,-42.09,12.82,0.87,551.5,244264
2026-01-28 15:17:00,6.83,-3.72,-9.81,331.39,-51.59,12.73,0.10,477.3,29939
2026-01-28 15:18:00,4.66,-8.35,-8.01,299.17,-39.97,12.63,2.24,566.3,235093
2026-01-28 15:19:00,4.75,-5.21,-9.95,312.39,-54.69,12.60,1.66,585.5,303683
2026-01-28 15:20:00,8.64,-6.66,-5.78,322.36,-27.92,12.56,1.48,565.8,190766
2026-01-28 15:21:00,7.01,-6.87,-7.64,315.57,-37.88,12.57,1.52,575.9,228396
2026-01-28 15:22:00,8.34,-7.49,-5.49,318.09,-26.08,12.61,2.28,541.3,162557
2026-01-28 15:23:00,9.67,-6.77,-4.84,325.01,-22.30,12.75,1.84,614.1,258676
2026-01-28 15:24:00,9.45,-7.55,-3.47,321.39,-16.01,12.78,1.61,616.4,278219
2026-01-28 15:25:00,8.16,-5.61,-7.38,325.51,-36.70,12.48,2.15,615.1,367317
2026-01-28 15:26:00,7.34,-5.64,-8.23,322.45,-41.63,12.53,2.24,622.4,449624
2026-01-28 15:27:00,8.08,-4.09,-7.86,333.17,-40.95,12.62,1.77,582.6,320804
2026-01-28 15:28:00,6.91,-3.79,-9.67,331.27,-50.82,12.57,1.69,561.4,199787
2026-01-28 15:29:00,5.35,-7.34,-8.52,306.07,-43.16,12.48,1.81,587.0,263040
2026-01-28 15:30:00,5.93,-5.82,-9.41,315.51,-48.55,12.61,1.56,564.3,212400
2026-01-28 15:31:00,5.53,-4.27,-10.53,322.31,-56.44,12.67,1.53,566.9,225300
2026-01-28 15:32:00,5.77,-2.95,-10.39,332.89,-58.07,12.64,1.75,578.8,258177
2026-01-28 15:33:00,7.58,-8.98,-2.88,310.17,-13.78,12.28,1.70,580.2,240869
2026-01-28 15:34:00,6.85,-9.66,1.11,305.34,5.36,12.05,1.86,585.6,299786
2026-01-28 15:35:00,6.65,-9.49,1.69,305.01,8.28,11.82,0.86,540.0,253236
2026-01-28 15:36:00,7.60,-8.84,1.79,310.69,8.74,11.80,1.52,541.0,190389
2026-01-28 15:37:00,6.19,-9.72,2.73,302.49,13.35,11.86,0.33,471.7,54474
2026-01-28 15:38:00,6.35,-9.17,4.02,304.68,19.83,11.98,1.42,534.3,163839
2026-01-28 15:39:00,6.35,-9.41,3.67,303.99,17.91,12.05,1.79,556.0,186907
2026-01-28 15:40:00,5.62,-8.49,6.31,303.53,31.77,12.07,1.74,554.0,176267
2026-01-28 15:41:00,6.58,-9.62,0.15,304.37,0.73,12.19,0.04,455.7,23380
2026-01-28 15:42:00,6.68,-8.95,-5.07,306.75,-24.42,12.35,1.32,525.8,179022
2026-01-28 15:43:00,7.83,-8.76,-4.23,311.79,-19.81,12.49,1.88,579.1,328668
2026-01-28 15:44:00,5.68,-2.24,-10.45,338.48,-59.70,12.37,0.74,551.7,288544
2026-01-28 15:45:00,4.90,-4.67,-1.06,316.38,-8.93,12.30,0.67,549.8,254121
2026-01-28 15:46:00,5.38,-7.52,8.65,305.60,43.09,12.68,0.42,525.4,227144
2026-01-28 15:47:00,5.82,-7.15,8.65,309.14,43.18,12.64,0.19,511.9,249010
2026-01-28 15:48:00,4.15,-8.05,8.50,297.26,43.18,12.67,0.31,565.9,703777
2026-01-28 15:49:00,5.38,-9.32,6.59,299.99,31.49,12.60,0.77,544.6,205471
2026-01-28 15:50:00,5.34,-9.18,6.55,300.20,31.65,12.53,0.75,506.1,143244
2026-01-28 15:51:00,5.88,-9.69,5.01,301.25,23.87,12.40,1.43,545.8,301768
2026-01-28 15:52:00,5.15,-10.34,4.19,296.48,19.96,12.36,1.49,584.9,394109
2026-01-28 15:53:00,2.95,-11.38,2.96,284.51,14.13,12.28,1.13,536.7,205843
2026-01-28 15:54:00,5.57,-7.90,7.11,305.18,36.32,12.11,1.29,551.5,236680
2026-01-28 15:55:00,6.08,-8.76,6.00,304.74,29.39,12.28,1.80,554.3,327194
2026-01-28 15:56:00,5.68,-9.55,4.51,300.71,22.07,12.13,0.85,485.3,158929
2026-01-28 15:57:00,6.63,-9.10,3.58,306.06,17.62,11.92,0.74,502.1,174050
2026-01-28 15:58:00,6.52,-9.82,2.32,303.59,11.16,12.09,0.89,530.7,227862
2026-01-28 16:00:00,6.22,-8.14,6.60,307.38,32.78,12.25,0.90,558.3,391215
2026-01-28 16:01:00,5.99,-9.97,4.19,301.00,19.79,12.40,0.87,552.0,360361
2026-01-28 16:02:00,5.79,-11.07,0.71,297.62,3.24,12.59,0.83,538.1,297990
2026-01-28 16:03:00,9.80,-8.73,0.85,318.30,3.71,13.20,1.04,550.4,370718
2026-01-28 16:04:00,9.14,-8.99,-1.91,315.47,-8.46,13.07,1.23,583.4,463985
2026-01-28 16:05:00,6.89,-9.60,-3.22,305.64,-15.24,12.54,1.19,579.3,487224
2026-01-28 16:06:00,6.36,-9.39,-3.44,304.12,-16.86,11.90,1.27,565.9,437737
2026-01-28 16:07:00,6.58,-9.35,-3.59,305.13,-17.43,12.12,1.33,587.1,535846
2026-01-28 16:08:00,6.54,-10.12,-0.75,302.88,-3.55,12.17,1.56,588.5,540382
2026-01-28 16:09:00,7.13,-8.71,-5.08,309.27,-24.28,12.46,1.31,534.6,304734
2026-01-28 16:10:00,7.76,-6.83,-7.18,318.63,-34.78,12.80,1.26,540.0,322180
2026-01-28 16:11:00,5.94,-4.67,-9.89,321.82,-52.61,12.53,1.19,575.0,456803
2026-01-28 16:12:00,5.19,-4.89,-10.16,316.71,-54.97,12.51,1.19,604.8,671248
2026-01-28 16:13:00,5.19,-4.66,-1.18,318.06,-9.61,12.19,1.20,615.0,772523
2026-01-28 16:14:00,4.03,-7.86,7.66,297.15,40.91,11.98,1.28,551.2,374925
2026-01-28 16:15:00,1.49,-8.77,7.40,279.62,39.74,11.61,1.17,566.2,393938
2026-01-28 16:16:00,5.66,-8.15,4.57,304.77,24.75,11.47,1.00,573.4,452350
2026-01-28 16:17:00,8.52,-7.93,1.78,317.05,8.69,12.00,1.13,548.6,447767
2026-01-28 16:18:00,7.44,-8.74,1.70,310.41,8.40,11.75,1.56,541.8,273534
2026-01-28 16:19:00,7.71,-8.27,2.92,312.99,14.50,11.66,1.48,514.3,224961
2026-01-28 16:20:00,7.80,-6.21,5.45,321.50,28.66,11.49,1.17,546.0,238894
2026-01-28 16:21:00,5.82,-8.61,5.67,304.05,28.61,11.93,2.07,586.5,425397
2026-01-28 16:22:00,7.60,-7.42,5.03,315.67,25.31,12.05,1.43,548.7,473010
2026-01-28 16:23:00,7.56,-6.98,6.19,317.30,31.03,12.13,1.56,531.3,446668
2026-01-28 16:24:00,4.37,-8.49,7.18,297.21,36.93,12.12,2.13,567.6,538084
2026-01-28 16:25:00,3.49,-8.81,7.49,291.58,38.33,12.12,0.43,504.4,146725
2026-01-28 16:26:00,3.62,-9.65,6.08,290.54,30.52,12.04,0.61,549.7,269183
2026-01-28 16:27:00,4.22,-9.27,6.29,294.46,31.69,12.03,1.05,561.5,277207
2026-01-28 16:28:00,4.80,-8.81,6.03,298.58,31.02,11.87,1.49,550.9,243117
2026-01-28 16:29:00,6.92,-8.99,3.92,307.61,19.07,12.03,1.57,550.8,497713
2026-01-28 16:30:00,6.81,-8.80,1.54,307.73,7.88,11.74,1.22,516.8,400718
2026-01-28 16:31:00,5.77,-9.12,-1.42,302.32,-7.49,11.27,1.26,523.1,240088
2026-01-28 16:32:00,6.08,-9.94,3.20,301.46,15.38,12.16,1.79,586.1,493534
2026-01-28 16:33:00,6.24,-9.91,2.05,302.19,9.94,11.93,1.86,580.9,516639
2026-01-28 16:34:00,6.66,-9.31,2.86,305.57,14.06,11.82,1.61,557.1,412743
2026-01-28 16:35:00,6.07,-9.70,1.13,302.05,5.64,11.61,1.39,482.2,114393
2026-01-28 16:36:00,6.46,-9.69,0.49,303.69,2.40,11.77,0.15,448.9,81804
2026-01-28 16:37:00,5.48,-10.30,3.06,298.02,14.71,12.17,1.58,567.8,478443
2026-01-28 16:38:00,3.52,-7.86,6.23,294.11,35.87,11.42,1.49,533.5,481326
2026-01-28 16:39:00,3.27,-8.79,7.14,290.39,37.30,12.14,1.31,477.0,158826
2026-01-28 16:40:00,2.25,-8.16,8.91,285.43,46.48,12.29,1.18,576.5,372816
2026-01-28 16:41:00,0.98,-8.67,8.83,276.43,45.36,12.43,1.18,591.1,390022
2026-01-28 16:42:00,0.40,-9.41,8.01,272.42,40.38,12.43,1.91,601.6,307656
2026-01-28 16:43:00,0.90,-8.57,9.24,276.00,47.00,12.66,0.88,550.7,384450
2026-01-28 16:44:00,1.06,-7.52,9.94,278.05,52.59,12.53,0.35,570.4,511470
2026-01-28 16:45:00,1.72,-6.19,10.45,285.55,58.41,12.31,0.35,596.4,519952
2026-01-28 16:46:00,2.18,-5.90,10.44,290.30,58.91,12.24,0.33,594.7,486625
2026-01-28 16:47:00,3.31,-5.28,10.54,302.09,59.41,12.34,0.29,596.8,1050957
2026-01-28 16:48:00,5.06,-7.03,8.70,305.77,45.14,12.35,0.48,570.6,763276
2026-01-28 16:49:00,3.75,-8.02,8.97,295.05,45.38,12.66,0.86,513.0,198542
2026-01-28 16:50:00,4.39,-4.97,10.43,311.45,57.54,12.43,1.04,487.6,137013
2026-01-28 16:51:00,3.58,-7.23,9.30,296.37,49.05,12.33,1.38,487.9,210993
2026-01-28 16:52:00,4.85,-8.45,8.21,299.85,40.13,12.80,1.02,552.2,326456
2026-01-28 16:53:00,4.32,-7.07,9.87,301.42,49.97,13.04,1.45,581.1,486705
2026-01-28 16:54:00,3.83,-7.52,9.86,297.00,49.42,12.99,1.50,553.6,404759
2026-01-28 16:55:00,3.04,-7.86,9.76,291.17,49.19,12.87,1.05,553.9,425609
2026-01-28 16:56:00,3.83,-7.79,9.61,296.17,47.90,13.01,1.59,564.1,228155
2026-01-28 16:57:00,3.42,-7.74,10.06,293.86,49.94,13.16,0.41,583.2,473937
2026-01-28 16:58:00,3.82,-7.87,9.78,295.87,48.21,13.15,0.66,552.6,289340
2026-01-28 16:59:00,3.70,-8.65,8.49,293.16,42.05,12.79,0.92,564.6,289577
2026-01-28 17:00:00,0.78,-5.73,11.61,277.79,63.53,12.99,0.81,574.6,306531
2026-01-28 17:01:00,0.56,-6.38,11.10,275.05,60.02,12.87,0.71,569.3,298690
2026-01-28 17:02:00,1.73,-6.49,10.77,284.92,58.05,12.81,0.75,564.1,288579
2026-01-28 17:03:00,1.58,-6.50,10.85,283.64,58.37,12.76,0.58,560.7,352163
2026-01-28 17:04:00,2.66,-7.60,9.79,289.25,50.56,12.72,0.25,564.0,383758
2026-01-28 17:05:00,4.30,-8.34,8.30,297.27,41.51,12.64,0.27,584.2,247536
2026-01-28 17:06:00,3.63,-7.87,8.95,294.78,45.89,12.45,0.58,604.9,273414
2026-01-28 17:07:00,4.39,-8.45,7.51,297.47,38.26,12.15,1.26,592.0,275817
2026-01-28 17:08:00,6.94,-8.87,4.00,308.03,19.57,12.06,0.86,576.4,287918
2026-01-28 17:09:00,8.57,-8.49,1.91,315.29,8.98,12.22,0.67,551.0,108989
2026-01-28 17:10:00,8.12,-8.38,2.12,314.10,10.30,11.89,0.30,643.8,376410
2026-01-28 17:11:00,6.36,-9.87,2.22,302.80,10.71,12.00,0.04,489.3,61344
2026-01-28 17:12:00,5.87,-9.87,0.69,300.73,3.44,11.72,0.90,562.5,166176
2026-01-28 17:13:00,4.89,-10.25,0.80,295.50,4.04,11.47,0.96,564.1,288379
2026-01-28 17:14:00,6.31,-5.36,8.90,319.65,47.04,12.33,1.37,567.0,290000
2026-01-28 17:15:00,6.42,-7.75,5.73,309.63,29.65,11.99,2.20,607.8,282303
2026-01-28 17:16:00,6.63,-8.17,4.98,309.04,25.35,11.65,1.07,603.6,329499
2026-01-28 17:17:00,7.03,-8.18,4.26,310.66,21.55,11.58,0.34,622.0,328905
2026-01-28 17:18:00,6.05,-9.52,1.06,302.45,5.38,11.50,0.34,606.3,395645
2026-01-28 17:19:00,5.89,-9.91,-1.41,300.75,-6.97,11.73,0.19,561.2,493239
2026-01-28 17:20:00,7.34,-8.50,-1.74,310.82,-8.81,11.97,1.28,558.9,324060
2026-01-28 17:21:00,6.24,-8.91,-4.45,305.01,-22.27,11.97,1.02,558.1,338857
2026-01-28 17:22:00,6.01,-6.63,-7.44,312.19,-39.75,11.88,0.54,550.2,344327
2026-01-28 17:23:00,4.95,-4.49,-9.66,317.74,-55.32,11.94,1.25,540.2,250675
2026-01-28 17:24:00,6.56,-7.49,-6.43,311.21,-32.88,12.03,1.85,596.8,368420
2026-01-28 17:25:00,5.64,-5.58,-9.08,315.27,-48.83,12.15,1.62,564.8,300457
2026-01-28 17:26:00,5.25,-4.42,-10.18,319.90,-56.02,12.28,2.51,575.8,350780
2026-01-28 17:27:00,4.42,-4.13,-10.50,316.92,-60.04,12.30,1.65,579.9,349758
2026-01-28 17:28:00,4.24,-2.14,-11.22,333.16,-67.07,12.30,1.82,569.4,338840
2026-01-28 17:29:00,5.77,-6.61,-8.31,311.14,-43.44,12.26,0.46,485.8,91175
2026-01-28 17:30:00,6.38,-4.49,-9.27,324.84,-49.92,12.25,1.26,494.3,123805
2026-01-28 17:31:00,8.09,-5.31,-7.48,326.71,-37.71,12.28,0.57,470.3,68285
2026-01-28 17:32:00,6.75,-3.95,-9.44,329.71,-50.35,12.38,1.13,519.3,152308
2026-01-28 17:33:00,7.23,-5.38,-8.31,323.35,-42.67,12.42,1.85,564.9,281969
2026-01-28 17:34:00,7.35,-5.98,-7.44,320.85,-38.13,12.25,3.24,539.0,261102
2026-01-28 17:35:00,7.67,-7.44,-5.40,315.85,-26.79,12.38,3.60,547.3,281855
2026-01-28 17:36:00,8.55,-8.01,-2.83,316.87,-13.56,12.78,2.06,602.8,392802
2026-01-28 17:37:00,9.45,-8.20,-1.46,319.06,-6.64,12.81,1.72,594.7,343499
2026-01-28 17:38:00,8.46,-9.04,-1.08,313.07,-4.97,12.71,1.05,583.0,350258
2026-01-28 17:39:00,8.58,-9.41,0.44,312.35,1.99,12.82,1.28,577.3,518423
2026-01-28 17:40:00,5.94,-10.87,3.10,298.65,14.04,12.90,1.59,520.6,158610
2026-01-28 17:41:00,6.58,-7.86,7.52,309.95,36.24,12.88,2.03,575.3,285463
2026-01-28 17:42:00,7.09,-7.83,7.17,312.16,34.15,12.80,2.02,562.5,328445
2026-01-28 17:43:00,7.73,-6.81,7.54,318.62,36.19,12.78,1.98,582.3,337506
2026-01-28 17:44:00,6.73,-7.71,7.37,311.14,35.76,12.73,2.61,585.4,413653
2026-01-28 17:45:00,4.78,-6.50,9.25,306.33,48.90,12.34,1.78,581.8,308523
2026-01-28 17:46:00,5.73,-6.37,9.17,311.96,46.94,12.59,2.19,551.3,287061
2026-01-28 17:47:00,5.37,-7.11,8.83,307.04,44.75,12.56,2.21,579.3,526721
2026-01-28 17:48:00,5.61,-7.49,8.29,306.80,41.55,12.51,2.24,573.2,386388
2026-01-28 17:49:00,5.19,-9.31,6.18,299.14,30.10,12.37,1.43,554.6,249074
2026-01-28 17:50:00,4.95,-9.76,5.73,296.91,27.64,12.40,0.39,504.4,150046
2026-01-28 17:51:00,4.17,-8.33,7.85,296.61,40.11,12.25,0.81,508.5,175216
2026-01-28 17:52:00,5.26,-9.82,5.02,298.18,24.26,12.22,1.88,584.6,381352
2026-01-28 17:55:00,6.31,-7.66,6.00,309.45,31.15,11.69,1.33,579.6,452490
2026-01-28 17:56:00,4.74,-8.09,6.15,300.36,33.25,11.49,1.05,546.3,266164
2026-01-28 17:57:00,5.59,-7.34,6.39,307.29,34.69,11.31,1.09,540.4,218829
2026-01-28 17:58:00,4.83,-10.23,1.07,295.29,5.42,11.38,0.90,566.5,343143
2026-01-28 17:59:00,2.90,-10.31,0.01,285.70,0.06,10.98,1.10,596.9,340623
2026-01-28 18:00:00,4.03,-5.15,8.38,308.01,52.04,10.72,0.54,561.9,359272
2026-01-28 18:01:00,3.34,-7.61,5.95,293.70,35.61,10.53,0.32,571.6,394147
2026-01-28 18:02:00,6.03,-6.57,2.89,312.55,17.97,9.99,0.11,500.8,132300
2026-01-28 18:03:00,6.18,-4.99,4.16,321.11,27.66,9.72,0.14,543.9,416352
2026-01-28 18:04:00,9.45,-3.90,0.02,337.57,0.09,10.29,0.28,571.0,365995
2026-01-28 18:05:00,9.40,-4.45,-0.63,334.65,-3.46,10.51,0.62,564.9,190596
2026-01-28 18:06:00,8.57,-5.17,1.27,328.88,7.24,10.16,0.59,525.6,105616
2026-01-28 18:07:00,4.80,-6.87,3.86,304.93,24.77,9.77,0.59,507.7,106840
2026-01-28 18:08:00,2.72,-6.68,5.75,292.12,38.54,9.94,1.03,551.8,260211
2026-01-28 18:09:00,4.35,-3.76,9.58,319.13,59.05,11.24,0.91,573.1,329899
2026-01-28 18:10:00,5.19,-5.22,8.60,314.83,49.42,11.34,0.31,582.2,287799
2026-01-28 18:11:00,4.48,-5.16,8.81,310.95,52.17,11.25,0.27,669.4,682578
2026-01-28 18:12:00,4.26,-5.26,8.14,309.04,50.25,10.61,0.23,668.4,735665
2026-01-28 18:13:00,4.33,-6.73,6.22,302.77,37.87,10.29,0.31,649.5,632758
2026-01-28 18:14:00,4.62,-6.09,8.12,307.16,46.74,11.29,0.46,619.3,361781
2026-01-28 18:15:00,4.49,-5.45,8.63,309.48,50.71,11.23,0.31,559.7,325651
2026-01-28 18:16:00,5.42,-5.38,7.65,315.19,45.08,10.81,0.33,561.5,157118
2026-01-28 18:17:00,5.47,-6.62,6.16,309.57,35.67,10.63,0.76,541.6,157484
2026-01-28 18:18:00,5.60,-7.89,4.21,305.37,23.52,10.69,0.90,579.3,485474
2026-01-28 18:19:00,5.86,-6.87,2.96,310.47,18.17,10.17,1.16,600.1,628313
2026-01-28 18:20:00,7.48,-6.12,3.84,320.69,21.67,10.58,1.61,590.2,621581
2026-01-28 18:21:00,8.20,-6.18,3.17,323.02,17.15,10.88,1.54,552.0,405075
2026-01-28 18:22:00,10.01,-6.48,-0.23,327.10,-1.09,11.99,1.36,550.7,250585
2026-01-28 18:23:00,10.06,-5.68,-0.74,330.53,-3.68,11.76,1.33,580.2,319428
2026-01-28 18:24:00,10.26,-4.40,-2.91,336.79,-14.59,11.63,1.20,578.1,342103
